LAMMPS data file via write_data, version 29 Oct 2020, timestep = 0

3200 atoms
1 atom types

-21.3 21.3 xlo xhi
-19.67555 19.67555 ylo yhi
-20.0 10.0 zlo zhi

Masses

1 12.01115

Atoms # full

2546 -0.004681745637874374 -0.003798381783251206 -0.0034846711004018344
2544 -0.00040843052074823034 0.007812314162850741 0.005939509819778402
2543 -0.003038181386421546 -0.0006240184004014369 0.006507331854951146
1777 0.0017047884666423674 0.001959495385246361 -0.0014668593054406242
1780 0.0034840752338325476 -0.009368470298732964 -0.002413914036793517
1739 0.0024164021488918466 -0.007814390628301493 0.00031920303960679245
1740 0.0074188107841022385 0.0058050827969539755 0.0015418526900754176
1778 -0.002261281788722913 -0.00498622177505051 -0.0009277699716028877
1984 0.005468479575559397 0.002436865846774978 0.004332089314095411
1779 0.0003990311611278042 0.004120092637091843 3.557540723708305e-05
1808 -0.00027168387837021125 -0.006127303916772242 0.004776953695380871
1810 0.0034937417368984267 -0.011070552935140015 -0.00136371158193351
1938 0.0033698094147105026 0.0008576671077108494 0.0016083249779638219
1937 -0.0007172227882956237 -0.00046764441607732556 -0.0037092020500175526
1814 -0.0003219942729205469 -0.0015955613890676493 -0.0017821773699363372
1813 -0.010752809402822715 0.0036017409409611696 -0.005171727491455868
1941 0.001222265803462465 0.012958191166729794 -0.001620652107381566
1939 0.004619845092360228 -0.0016953244573671379 -0.00370579514740444
1936 0.007832948559262445 -0.0020599644648698957 -0.0007259705477213183
1935 0.004926589094267362 0.005484646084641263 -0.0005976790831985961
1940 -0.005661970423482294 0.0031246173254070053 -0.004982693285738243
1978 -0.003878595850227514 -0.00011060962825376097 0.002780430444631794
1977 0.0019289780042702632 0.007951688765799722 -0.002626119847141715
1850 -0.0067208238937079634 -0.0024468846585739565 -0.006941510475812658
1979 -0.004452574684280243 0.0013583423930770386 0.0004979984475694946
1976 -0.0017907446863780151 -0.00018155184274240622 -0.004723842950174482
1975 0.008580824823406785 -0.004964922529534519 0.001955624523214839
1811 0.0051445878784021 0.004767383706266658 0.0012082820650916913
1812 -0.004459310818015016 0.011963036326454757 -0.008891889960703453
1853 0.004603281515825341 0.00499419294609702 -0.006819554613578303
1854 0.007802362463223534 0.005630465440785846 0.0046970928407039985
1852 0.0011531070753053718 -0.002258039407376283 0.006923247517347304
1851 0.0011827738458381012 -0.007931767410167377 0.006298245124981992
1980 0.004263436750061892 -0.0006125321154438844 -0.007812885179110477
1981 0.0020681826702041843 0.0008472255508312622 -0.0026168320980751877
1849 0.005764225072903546 0.005029823887769631 0.0004216565108351316
1809 1.0919504097701329e-05 -0.004566973111830452 0.007905382096336587
1848 0.006664273279398582 0.006985502520636778 0.004131313467484104
1859 -0.004542459517065683 0.007288194525278377 -0.0021419406115256415
1820 -8.563936194646965e-05 0.007354194608248355 0.0021969546247460454
1860 0.004584776664220782 0.0038646715434759874 -0.005249716225387469
1986 -0.0003836170094430244 -0.00727522910213173 0.004515450474731069
1947 0.0017545574825414442 0.0017297716959200468 -0.005859686532839706
1943 0.0025275430957761406 0.007797591623430406 0.0007388400892247893
1815 -0.003419604167051782 -0.007360542724010902 -0.00012071864267350603
1855 -0.004614282990994823 -0.008588592212589102 0.0011513775850569856
1857 0.004986677786194533 0.000932607819288137 0.003931061919304168
1987 -0.004320533216327786 -0.004945905624634362 -0.001707872879529346
1086 0.003291580063268891 9.977463593175747e-05 -0.002897310582901834
1050 -0.0046900070284338746 -0.004097976025940516 0.0011253890939219098
1049 -0.00453519352506518 0.005264011371194281 -0.013781120639597055
1048 -0.0005169113623542701 -0.0006956970753305573 -0.00988354027017757
1051 -0.0011565971393960057 -0.0035849391225789224 -0.0012110622502430651
1089 -0.002835575249902379 -0.007302142138951911 0.002146016200259062
1090 0.0031443958051588627 -0.006028578986837158 0.012349845097503195
1047 -0.003494759936902726 0.004841188614419473 -0.012694466962865173
1046 -0.00127976420973103 -0.0031425346434551787 -0.005639033796845305
1088 -5.0093371377006035e-05 0.006793802081261654 -0.002905509815530801
1087 0.000286659637905772 0.0021635624875730457 0.0036236562166803835
1045 -0.005956126112897301 -0.007558705856256003 -0.0006993730960587256
1085 -0.005132605323520858 -0.002357285747987341 0.001289982602409195
1091 0.00021388378961629544 -0.003515883004769097 -0.004298775134097991
1052 -0.0012662267286878575 -0.005639653631495147 -0.0006216632343679384
1053 0.001970106583649551 0.005161808852522479 -0.004779187962709874
1093 0.002625260222692822 -0.005121829119179062 -0.005872809776780454
1054 0.0011341292745957908 0.003231458830449491 0.00018294303579472398
1094 0.012263452005190512 -0.0008438890963052238 0.0032355184247408655
1057 6.725709893322855e-05 0.004819235247939427 -0.0001342469642053213
1055 -0.002574181515512977 0.0015741171349386042 -0.005178290276167219
1056 -0.004272518267238683 0.002638569282413123 -0.0008914514107945674
1097 -0.0006240920922587401 0.0034555379749868598 -0.0032494198021486833
1092 0.0005608484348208442 0.010911675440233989 -0.00566208157540174
1096 0.007197326943707633 0.007585312205184324 -0.00418068027709072
1095 0.0038696339368204007 0.0031522199278139255 -0.0067289913549819095
1012 0.005891208427496101 -0.004792826369629778 0.0017803533917344705
1126 0.0028095148023224016 -0.0025647783198058252 5.0315473768042035e-06
1130 0.0026808247504247636 -0.0014353068304360336 -0.00015281745235578564
1129 0.0029159436488539717 0.007535594356871627 -0.009434263230312238
1128 0.007174361937541867 -0.007019386783633071 0.0018233117552340465
1131 0.0070475575171835185 -0.002379995707797625 0.006177759473868398
1169 0.0008137211770231006 0.0013049535467418757 -0.0024508171651271855
1170 0.0031186339642827895 0.005254099898732936 -0.0047499803144365514
1127 -0.0002695979925396592 0.0015611082405360115 -0.0043466008054335375
1166 -0.0006897409024605579 -0.0036242308608473803 -0.008634239845438034
1168 0.008263578972732942 -0.0035096743581579035 0.002658741754905561
1171 0.0004280786039781491 -0.002746282705747014 -0.0034562482147403864
1167 -0.002582589612277842 -0.0041366529572089755 -0.002232237361730715
1125 -0.0039298340961669564 0.009225921363832898 0.0028021240117741247
1165 0.005668178908070489 0.00015045504935049862 -0.004276666537608727
1132 0.009697503951144347 0.004013552661912489 -0.0038494827481453373
1133 -0.006429891352242144 0.00278039971964437 0.0014611800319921774
1173 -0.002354589813615312 -0.00013421223710210998 -0.004120410135917603
1134 0.0007741431947881159 -0.0030260308889174486 -0.0032877278771065
1174 -0.0006994283878949498 0.0015514388460870431 -0.0030768687980721114
1137 -0.0010215607726060058 -0.007632228387351447 0.006888302750373612
1135 0.0024468393162345218 -0.005058311942843721 0.00013165444113673138
1136 0.013667696745201487 -0.0029025513921934988 -0.0050958540867397095
1177 -0.004151393898711719 -0.003945444745466023 0.0031484218714819623
1172 0.0024586186240796175 -0.0027877425311914985 -0.0024672013938692463
1175 -0.0022069017001292105 -0.0031934794667266534 -0.009752814065133932
1176 0.00024362846042306764 3.7585903154013836e-05 -0.0005520618865054026
1210 0.008255383500645606 0.0006958831706451455 0.0032987874694809295
1209 -0.0036083571645801663 -0.0037127277162985624 -0.0035037188245134747
1208 0.0039672617100414585 -0.007813740100867151 -0.004872464939114316
1211 0.00592881514737269 0.004796316931334553 -0.0027571332401200317
1249 0.0020626666358071854 0.0008548454240208899 0.004929662743296633
1250 0.002278235817486814 0.0016566804642201794 0.008325273876140028
1207 -0.0016825718664969453 -0.0037017826186880845 0.0027951653478816207
1206 -0.004332919933120649 0.004858766403820526 0.003721553440189043
1246 -0.0023018307148076587 -0.008892292790120413 0.002717353547236966
1247 -0.003155191281386116 -0.0006309916349281695 0.002241437456921173
1251 -0.002616652759205281 -0.0015858259913954574 -0.0050828156882369285
1248 0.00026002745028508274 -0.002220849728591608 0.00890369596987876
1205 -0.005569483781730193 -0.003394324793389946 0.0002311383047016463
1245 0.0006821488729718985 -4.778495491218218e-05 -0.004840705207497846
1212 -0.0005674871482386474 -0.0009117825245441819 0.0034759637428806523
1213 0.0017344380629793173 -0.0012178209578620183 -0.0009163336606814322
1253 -0.0028508556393243355 0.00903269691062677 -0.0015816291140162903
1214 -0.007910014511359613 0.0002770157921056518 0.0035388300191573656
1254 0.0026001671229200643 0.0013763247762668082 -0.00024180383927653931
1217 -0.005990167324052505 0.005030415657030223 0.004765894099255283
1215 -0.0014258604140716038 0.008507384935456021 0.0003612609031605851
1216 -0.003828441487499734 -0.0033582864477728243 -0.004293594571152039
1257 -0.008379674763278331 -0.0037904760566834462 0.000763985729656167
1256 0.004274873575108557 -0.0019895905856232767 -0.004579238114587098
1255 0.009083997011859078 0.0023290076001333962 -0.005451542119493818
174 -0.007228239355963825 0.0008965419391193136 0.0019845234133932846
690 -0.0009344264150268324 -0.0010733988640639744 0.0005174991709275307
648 0.006807188034486696 -0.005787743926672645 0.00012178717234745024
649 0.007308941818525657 -0.00315534068784147 -0.0030351460682602996
650 0.0014184538515526301 -0.0005795804396864354 0.0033233980683532584
651 -0.00418683373602992 -0.004716486537411293 -6.407685908780129e-05
689 -0.0037252407083525566 -0.0003516750680703915 -0.004391269435319094
647 -0.00028358522603320316 0.0013584168234698523 -0.0016453637386812964
646 0.0032091181758546147 0.004452480617731908 -0.0013105363221430192
686 0.0005968594303443509 -0.007374968249307258 0.007793297427855675
130 -0.00022820161765399507 -0.003231421834089095 -0.003339144606911613
685 -0.0023764619180829086 0.007654370441901022 0.0011872879441195226
645 -0.004735737641859725 0.0014959002667321243 -0.0007678809766293426
1252 0.0012596615580011225 -0.002152710321668077 0.00046005439656777064
652 0.003301686228140231 -0.008642658534856906 0.0007719961549257664
653 0.006402275149755131 0.002841235540155249 0.0016565300004265267
693 0.0001972320436465657 0.001913792450694731 0.006325819156836493
654 -0.0037310531741042144 -0.005560894935706128 -0.005980981807895863
694 -0.008917537165958882 0.0024350398542490434 -0.0010908803687070569
697 -0.004775524645652092 -0.010089463328707686 -0.002045905505193502
657 -0.003797819032360286 -0.010270987890236625 0.006132326835939593
655 -0.012416245151452092 -0.0034238577735474026 -0.002532206247870309
656 0.012758199552358974 0.003085255346320972 -0.00963902417940072
134 -0.0018881762714619947 -0.0015873519245354572 0.007576815204233734
131 -1.7974448555163672e-05 0.00010553352364064713 0.0024575234215726094
487 0.001883355641845039 0.004723284439253534 -6.929970318493034e-05
484 -0.0006867292565857846 -0.0042875509420843266 -0.000161397898133836
526 0.0002506475643251727 -0.0014699166647294969 0.0011669385147254252
525 -0.0026877478203312876 0.0002629163853738166 0.004558775241834353
527 -0.006410449065791996 0.010077873905012328 -0.0005934085454442915
524 0.004711013233727967 0.008838643230852462 0.00037816603179803766
483 -0.0076377322503096935 0.0022207919914452342 -0.003343925695636819
523 0.003526958665268709 -0.008639116066091142 0.0022554192989963895
522 0.0011542677573982882 -9.933500718633625e-05 -0.003230298331750254
566 -0.0026337385200459924 -0.0015083673312566563 -0.006875037478832445
565 0.008007501879843101 0.006586801829170512 -0.007942626395952494
562 0.0002547763507366619 0.0091358245572912 -0.00394598327443488
488 0.0007254307130762961 0.0028867036705891194 -0.003944516077613452
528 0.003584878199071132 -0.001678807508930209 0.0050639033145568075
529 -0.008018749164275377 -0.002556951416196211 0.002218705842631929
492 -0.0004697225321976919 -0.005334062300855348 -0.004934381743731197
491 0.002155915696971037 -0.0026737505933697087 0.004837696244196176
533 -0.004774014713339758 -0.003177289111500401 0.0045135468090401094
534 0.001907208763745168 -0.000846747513265216 -0.0038612969753044975
530 0.005431356660595511 -0.00966080866811136 -0.0030550304351529946
531 0.004621759865186845 -0.0038835617548508964 -0.004274624467285289
532 0.0013125129560814487 8.77725624972924e-05 -0.007501220856355853
569 0.010396411702895103 0.002393055455306807 -0.005557386197624311
573 -0.00259139162418866 -0.0026677370591523717 -0.000755825367623146
570 0.0027310146816719215 0.0033178740685359948 -0.0027230900287415964
574 0.001598234829331335 0.0007910644892200683 -0.004548545458353233
495 -0.0002718111363226479 0.006256935563601546 -0.0036839753292297866
535 0.0007044709570734803 0.004000954553078244 -0.010553750938722295
603 -0.0007275688235303064 -0.0034460023249673934 -0.00033604700643761765
563 0.005115193445215896 -0.006953228884110905 -0.00027751444121041816
564 -0.0022004203322115038 0.005614034743994873 0.003805542696775629
567 0.000972066108301113 0.0023681932930155153 -0.006325020424542385
606 0.006596310587670817 0.0014773438114408692 -0.0012414274163099366
605 0.0025503468628164387 -0.004165106823931128 0.0014657219677653547
607 -0.004430697594062506 0.0031282922182040863 -0.005313899748894138
604 0.0019928656997116327 -0.0016961667857016366 0.001159869471248406
602 0.002300185442820576 4.783149873387096e-05 -0.0008541919098237522
6 -0.003265717489492718 0.0005933090725227186 -0.006531733802538277
2 0.0029344934533099424 -0.01131254929487744 -0.00022976017097418844
5 0.005331538184995857 0.005462335251621154 -0.0006250703756229348
568 0.0007107328148842019 0.0007296972920626548 -0.006432913848515457
608 -0.006441441630601444 0.0007577536780264513 -0.001335897321885165
609 -0.004892137615745997 -0.003945380508638815 -0.009091338770975609
571 0.0012456078526775045 0.0006185741727914631 0.004945949469448899
572 -0.0029884333309545042 -8.67932452941068e-05 -0.004541177714403257
614 0.00042850465377771465 0.00513112705845959 -0.005809967780153348
613 0.00258063395783337 -0.000701614242689309 -0.009467130364177888
610 -0.00113777373983217 -0.003419955528941052 0.007227536311900782
611 -0.0008435287848895262 -1.0653533453288158e-05 5.4311111386885395e-05
612 0.0013537500715148714 0.0014011591973156375 0.005216970148813399
9 -0.0042472223894526855 -0.005405838552765525 -0.004080305897869285
10 0.00021252012906164796 0.002087046059043528 0.0067899127605468386
13 -0.005861583792973189 -0.0017721126799282762 -0.001555350446911301
14 -0.00713679081479046 0.003123268248587094 -0.011620763122763066
615 0.00486125132571747 -0.005079457124495748 -0.0007180643621287915
575 -0.00015135278075983764 -0.005831737560139272 0.004046770963804888
43 -0.0037182367413563493 0.014857457758048613 -0.001346072547547905
3 -0.0034593625623635443 -0.001317921588530409 -0.0019942112868738177
7 -0.0023401471435188287 0.0038351765661698177 -0.0001534231502281756
4 -0.0014093930124023616 0.00439890187718728 0.0006289586967074263
45 -0.0036473140956505778 0.004813758174254163 0.005837173180549455
46 -0.006773012633657169 0.0029365209036189836 0.0008146277255624153
47 0.004873151961893988 0.0005815323557558338 0.007432576233046726
44 -0.00385975169973585 -0.003196335966822224 0.00014770295150642247
